Run 9
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.799999999999974, 1347.6785714285713, 28, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
11.999999999999973, 1348.7586206896551, 29, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
12.199999999999973, 1349.7666666666667, 30, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
12.399999999999972, 1349.0, 31, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
12.599999999999971, 1348.28125, 32, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
12.79999999999997, 1349.4242424242425, 33, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
12.99999999999997, 1349.9117647058824, 34, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
17.099999999999973, 1349.2285714285715, 35, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
17.299999999999976, 1349.6944444444443, 36, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
17.49999999999998, 1348.837837837838, 37, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
17.69999999999998, 1348.0263157894738, 38, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
17.899999999999984, 1347.2564102564102, 39, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
18.099999999999987, 1346.725, 40, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
24.800000000000082, 1346.4878048780488, 41, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
25.000000000000085, 1346.7142857142858, 42, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
25.200000000000088, 1346.2325581395348, 43, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
25.40000000000009, 1345.7727272727273, 44, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
25.600000000000094, 1345.4, 45, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
25.800000000000097, 1345.0434782608695, 46, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
26.0000000000001, 1344.7021276595744, 47, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
26.200000000000102, 1345.0, 48, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
26.400000000000105, 1346.142857142857, 49, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
26.600000000000108, 1346.9, 50, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
26.80000000000011, 1347.078431372549, 51, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
27.000000000000114, 1347.576923076923, 52, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
27.200000000000117, 1347.1698113207547, 53, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
27.40000000000012, 1347.5185185185185, 54, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
27.600000000000122, 1347.5636363636363, 55, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
27.800000000000125, 1347.7142857142858, 56, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
28.000000000000128, 1347.3333333333333, 57, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
28.20000000000013, 1348.0, 58, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
28.400000000000134, 1348.2881355932204, 59, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
28.600000000000136, 1347.7833333333333, 60, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
37.600000000000264, 1347.295081967213, 61, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
37.80000000000027, 1347.0, 62, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
38.00000000000027, 1346.7619047619048, 63, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
38.20000000000027, 1346.4375, 64, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
38.400000000000276, 1346.123076923077, 65, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
38.60000000000028, 1345.6969696969697, 66, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
38.80000000000028, 1346.044776119403, 67, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
39.000000000000284, 1346.1029411764705, 68, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
39.20000000000029, 1345.8115942028985, 69, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
39.40000000000029, 1345.5285714285715, 70, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
39.60000000000029, 1345.8169014084508, 71, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
39.800000000000296, 1346.0972222222222, 72, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
40.0000000000003, 1345.86301369863, 73, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
40.2000000000003, 1345.6351351351352, 74, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
40.400000000000304, 1345.3733333333332, 75, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
40.60000000000031, 1345.0131578947369, 76, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
40.80000000000031, 1345.1818181818182, 77, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
41.00000000000031, 1344.974358974359, 78, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
41.200000000000315, 1344.73417721519, 79, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
49.700000000000436, 1345.1, 80, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
49.90000000000044, 1344.7654320987654, 81, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
50.10000000000044, 1344.9024390243903, 82, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
50.300000000000445, 1345.0361445783133, 83, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
50.50000000000045, 1344.7142857142858, 84, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
50.70000000000045, 1344.4, 85, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
50.90000000000045, 1344.5232558139535, 86, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
51.100000000000456, 1344.344827586207, 87, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
51.30000000000046, 1344.7727272727273, 88, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
51.50000000000046, 1344.561797752809, 89, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
51.700000000000465, 1344.6888888888889, 90, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
51.90000000000047, 1344.7692307692307, 91, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
52.10000000000047, 1344.5978260869565, 92, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
52.30000000000047, 1345.225806451613, 93, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
52.500000000000476, 1345.0531914893618, 94, 1, 1000000000.0, alpha='150', beta='10.0', bound='3.0', crossoverRate='0.4', elitism='0.20', interAttemptRate='20', interMutationRate='0.5', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.9', probReversal='0.33', probSingle='0.33'
