Run 10
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
8.599999999999985, 604.6666666666666, 18, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.799999999999985, 604.7894736842105, 19, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.999999999999984, 604.65, 20, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.199999999999983, 604.3333333333334, 21, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.399999999999983, 604.7727272727273, 22, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.599999999999982, 604.695652173913, 23, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.799999999999981, 604.875, 24, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.99999999999998, 604.76, 25, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.19999999999998, 604.7692307692307, 26, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.399999999999979, 604.7407407407408, 27, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.599999999999978, 605.0714285714286, 28, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
14.199999999999966, 605.0344827586207, 29, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
14.399999999999965, 604.7666666666667, 30, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
14.599999999999964, 604.9677419354839, 31, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
14.799999999999963, 604.9375, 32, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
14.999999999999963, 605.2424242424242, 33, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
21.80000000000004, 605.0588235294117, 34, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.000000000000043, 604.9142857142857, 35, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.200000000000045, 605.1111111111111, 36, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.40000000000005, 605.2972972972973, 37, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.60000000000005, 605.3421052631579, 38, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.800000000000054, 605.2820512820513, 39, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.000000000000057, 605.075, 40, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.20000000000006, 605.0975609756098, 41, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.400000000000063, 604.952380952381, 42, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.600000000000065, 604.7906976744187, 43, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.800000000000068, 604.5909090909091, 44, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.00000000000007, 604.4222222222222, 45, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.200000000000074, 604.695652173913, 46, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.400000000000077, 604.8510638297872, 47, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.60000000000008, 604.7083333333334, 48, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.800000000000082, 604.7142857142857, 49, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.000000000000085, 604.54, 50, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.200000000000088, 604.5294117647059, 51, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.40000000000009, 604.5192307692307, 52, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.600000000000094, 604.4905660377359, 53, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.800000000000097, 604.3703703703703, 54, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.0000000000001, 604.4181818181818, 55, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.200000000000102, 604.4642857142857, 56, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.400000000000105, 604.5087719298245, 57, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.600000000000108, 604.551724137931, 58, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.80000000000011, 604.6610169491526, 59, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.000000000000114, 604.5833333333334, 60, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.200000000000117, 604.5737704918033, 61, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.40000000000012, 604.5483870967741, 62, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.600000000000122, 604.6031746031746, 63, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.800000000000125, 604.59375, 64, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.000000000000128, 604.5846153846154, 65, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.20000000000013, 604.5909090909091, 66, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.400000000000134, 604.6417910447761, 67, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.600000000000136, 604.6470588235294, 68, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.80000000000014, 604.6376811594203, 69, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.000000000000142, 604.6714285714286, 70, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.200000000000145, 604.8028169014085, 71, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.400000000000148, 604.875, 72, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.60000000000015, 604.6986301369863, 73, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.800000000000153, 604.5945945945946, 74, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.000000000000156, 604.5066666666667, 75, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.20000000000016, 604.4868421052631, 76, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.400000000000162, 604.6233766233767, 77, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.600000000000165, 604.6410256410256, 78, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.800000000000168, 604.6455696202531, 79, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.00000000000017, 604.675, 80, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.200000000000173, 604.7037037037037, 81, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.400000000000176, 604.7926829268292, 82, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.60000000000018, 604.8192771084338, 83, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.800000000000182, 604.8095238095239, 84, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.000000000000185, 604.7176470588236, 85, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.20000000000019, 604.8023255813954, 86, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.40000000000019, 604.8045977011494, 87, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.60000000000019, 604.7159090909091, 88, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.800000000000196, 604.7078651685393, 89, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.0000000000002, 604.7444444444444, 90, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.2000000000002, 604.6703296703297, 91, 1, 1000000000.0, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.3000000000002, 604.6703296703297, 91, 1, 1000000000.0, alpha='100', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
72.70000000000014, 602.5054945054945, 91, 2, 1000000000.0, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
72.80000000000014, 602.5760869565217, 92, 2, 1000000000.0, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
72.90000000000013, 602.5806451612904, 93, 2, 1000000000.0, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
73.00000000000013, 602.5851063829788, 94, 2, 1000000000.0, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
73.10000000000012, 602.5263157894736, 95, 2, 1000000000.0, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
