"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
14.9881, 604.9677419354839, 119.0648, 5, 0.3881, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
15.1929, 604.9375, 121.8600, 5, 0.3929, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
15.3975, 605.2424242424242, 123.6590, 5, 0.3975, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.2809, 605.0588235294117, 174.3976, 5, 0.4809, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.4857, 604.9142857142857, 176.1860, 5, 0.4857, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.6901, 605.1111111111111, 178.0202, 5, 0.4901, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.8947, 605.2972972972973, 180.7942, 5, 0.4947, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.1004, 605.3421052631579, 181.3141, 5, 0.5004, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.3059, 605.2820512820513, 183.6041, 5, 0.5059, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.5093, 605.075, 184.3542, 5, 0.5093, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.7141, 605.0975609756098, 187.2394, 5, 0.5141, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
23.9190, 604.952380952381, 189.5306, 5, 0.5190, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.1238, 604.7906976744187, 190.0580, 5, 0.5238, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.3279, 604.5909090909091, 192.6034, 5, 0.5279, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.5330, 604.4222222222222, 193.1361, 5, 0.5330, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.7389, 604.695652173913, 195.9171, 5, 0.5389, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
24.9435, 604.8510638297872, 197.7101, 5, 0.5435, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.1490, 604.7083333333334, 198.2447, 5, 0.5490, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.3548, 604.7142857142857, 200.0425, 5, 0.5548, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.5594, 604.54, 202.6796, 5, 0.5594, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.7648, 604.5294117647059, 203.2105, 5, 0.5648, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
25.9708, 604.5192307692307, 204.4946, 5, 0.5708, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.1772, 604.4905660377359, 206.1004, 5, 0.5772, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.3822, 604.3703703703703, 208.9801, 5, 0.5822, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.5879, 604.4181818181818, 210.6024, 5, 0.5879, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
26.7941, 604.4642857142857, 211.1609, 5, 0.5941, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.0002, 604.5087719298245, 213.9528, 5, 0.6002, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.2063, 604.551724137931, 215.7990, 5, 0.6063, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.4132, 604.6610169491526, 216.3601, 5, 0.6132, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.6198, 604.5833333333334, 218.1536, 5, 0.6198, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
27.8260, 604.5737704918033, 220.6846, 5, 0.6260, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.0319, 604.5483870967741, 221.2417, 5, 0.6319, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.2382, 604.6031746031746, 223.1745, 5, 0.6382, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.4447, 604.59375, 225.1446, 5, 0.6447, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.6503, 604.5846153846154, 227.0038, 5, 0.6503, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
28.8559, 604.5909090909091, 229.8944, 5, 0.6559, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.0626, 604.6417910447761, 230.4321, 5, 0.6626, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.2693, 604.6470588235294, 232.9592, 5, 0.6693, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.4763, 604.6376811594203, 233.4848, 5, 0.6763, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.6841, 604.6714285714286, 235.0035, 5, 0.6841, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.8915, 604.8028169014085, 237.5223, 5, 0.6915, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.0986, 604.875, 238.8441, 5, 0.6986, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.3061, 604.6986301369863, 239.3141, 5, 0.7061, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.5139, 604.5945945945946, 241.1885, 5, 0.7139, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.7221, 604.5066666666667, 243.7259, 5, 0.7221, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
30.9300, 604.4868421052631, 244.2714, 5, 0.7300, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.1363, 604.6233766233767, 246.0407, 5, 0.7363, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.3438, 604.6410256410256, 248.8160, 5, 0.7438, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.5514, 604.6455696202531, 250.6213, 5, 0.7514, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.7569, 604.675, 251.1692, 5, 0.7569, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
31.9641, 604.7037037037037, 252.4753, 5, 0.7641, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.1719, 604.7926829268292, 254.2855, 5, 0.7719, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.3799, 604.8192771084338, 256.8456, 5, 0.7799, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.5879, 604.8095238095239, 258.6374, 5, 0.7879, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
32.7950, 604.7176470588236, 259.4048, 5, 0.7950, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.0012, 604.8023255813954, 261.9474, 5, 0.8012, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.2075, 604.8045977011494, 262.5063, 5, 0.8075, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.4161, 604.7159090909091, 264.3674, 5, 0.8161, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.6228, 604.7078651685393, 266.9777, 5, 0.8228, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
33.8310, 604.7444444444444, 268.7698, 5, 0.8310, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
34.0389, 604.6703296703297, 270.5769, 5, 0.8389, alpha='200', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
34.1438, 604.6703296703297, 270.2493, 42, 0.8438, alpha='100', beta='0.05', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='1.0', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
74.1702, 602.5054945054945, 487.5645, 209, 1.4702, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
74.2747, 602.5760869565217, 487.1696, 209, 1.4747, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
74.3775, 602.5806451612904, 488.7711, 209, 1.4775, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
74.4803, 602.5851063829788, 488.2064, 209, 1.4803, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
74.5850, 602.5263157894736, 489.6414, 209, 1.4850, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
74.6873, 602.46875, 489.0932, 209, 1.4873, alpha='50', beta='0.01', bound='4.0', crossoverRate='0.3', elitism='0.1', interAttemptRate='10', interMutationRate='1.0', intraMutationRate='0.5', populationSize='800', probBestIndividual='0.7', probReversal='0.0', probSingle='0.33'
