"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
11.6485, 4060.409090909091, 412.2984, 39, 0.3485, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
11.7506, 4060.2608695652175, 416.1279, 39, 0.3506, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
11.8518, 4058.3333333333335, 419.1411, 39, 0.3518, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
11.9539, 4057.16, 423.1103, 39, 0.3539, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
12.0554, 4055.423076923077, 426.1039, 39, 0.3554, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
12.1576, 4060.8518518518517, 430.1941, 39, 0.3576, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
12.2599, 4058.3214285714284, 433.9953, 39, 0.3599, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
12.3622, 4054.551724137931, 436.7780, 39, 0.3622, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
12.4644, 4055.1666666666665, 440.7215, 39, 0.3644, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
16.1214, 4055.4193548387098, 569.8695, 39, 0.4214, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
16.3261, 4052.9375, 576.5909, 39, 0.4261, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
16.5302, 4059.212121212121, 583.3550, 39, 0.4302, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
16.7337, 4060.0, 589.7671, 39, 0.4337, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
16.9384, 4059.0, 597.6805, 39, 0.4384, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
17.1432, 4056.222222222222, 605.5350, 39, 0.4432, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
22.8316, 4060.054054054054, 805.8795, 39, 0.5316, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
23.0364, 4060.7368421052633, 813.6765, 39, 0.5364, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
23.2415, 4057.6666666666665, 821.5020, 39, 0.5415, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
23.4468, 4059.65, 827.2468, 39, 0.5468, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
23.6521, 4058.121951219512, 835.6430, 39, 0.5521, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
23.8574, 4055.904761904762, 842.3539, 39, 0.5574, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
24.0636, 4055.0232558139537, 848.0178, 39, 0.5636, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
24.2684, 4054.590909090909, 855.9573, 39, 0.5684, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
24.4739, 4052.822222222222, 862.6708, 39, 0.5739, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
24.6796, 4051.478260869565, 870.4930, 39, 0.5796, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
24.8852, 4051.8297872340427, 878.3371, 39, 0.5852, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
32.2096, 4049.8125, 1134.6068, 39, 0.7096, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
32.4143, 4047.877551020408, 1141.2442, 39, 0.7143, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
32.6207, 4050.66, 1149.3439, 39, 0.7207, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
32.8259, 4049.8627450980393, 1155.9465, 39, 0.7259, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
33.0319, 4049.2884615384614, 1163.5718, 39, 0.7319, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
33.2380, 4049.3207547169814, 1171.3366, 39, 0.7380, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
33.4432, 4048.925925925926, 1178.1813, 39, 0.7432, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
33.6493, 4050.7636363636366, 1185.0469, 39, 0.7493, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
33.8562, 4050.6428571428573, 1192.8670, 39, 0.7562, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
34.0625, 4053.4912280701756, 1199.2511, 39, 0.7625, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
34.2691, 4052.7758620689656, 1206.0799, 39, 0.7691, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
34.4758, 4054.135593220339, 1213.8712, 39, 0.7758, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
34.6826, 4053.5333333333333, 1220.6822, 39, 0.7826, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
34.8894, 4051.5737704918033, 1227.4687, 39, 0.7894, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
35.0967, 4050.6290322580644, 1234.1261, 39, 0.7967, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
35.3032, 4049.2698412698414, 1242.9603, 39, 0.8032, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
35.5099, 4048.234375, 1249.4245, 39, 0.8099, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
35.7166, 4049.1384615384613, 1255.7913, 39, 0.8166, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
45.3063, 4048.8636363636365, 1605.6656, 39, 1.0063, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
45.5139, 4050.7611940298507, 1612.3984, 39, 1.0139, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
45.7210, 4051.279411764706, 1619.3071, 39, 1.0210, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
45.9295, 4052.782608695652, 1626.1558, 39, 1.0295, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
46.1367, 4055.4285714285716, 1634.9684, 39, 1.0367, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
46.3443, 4054.169014084507, 1641.7778, 39, 1.0443, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
46.5503, 4055.222222222222, 1649.5256, 39, 1.0503, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
46.7576, 4054.4794520547944, 1657.4701, 39, 1.0576, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
46.9655, 4053.1486486486488, 1664.1656, 39, 1.0655, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
47.1714, 4051.6133333333332, 1671.8167, 39, 1.0714, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
47.3789, 4051.0131578947367, 1678.7340, 39, 1.0789, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
47.5863, 4050.3766233766232, 1685.7544, 39, 1.0863, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
47.7940, 4050.4102564102564, 1692.5268, 39, 1.0940, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
48.0025, 4052.3164556962024, 1698.1271, 39, 1.1025, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
58.7383, 4051.95, 2074.9287, 39, 1.3383, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
58.9450, 4051.7654320987654, 2080.2110, 39, 1.3450, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
59.1534, 4052.3658536585367, 2087.6901, 39, 1.3534, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
59.3614, 4052.9397590361446, 2093.1624, 39, 1.3614, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
59.5695, 4053.4285714285716, 2100.7893, 39, 1.3695, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
59.7760, 4052.9176470588236, 2107.4831, 39, 1.3760, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
59.9846, 4053.8953488372094, 2113.1332, 39, 1.3846, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
60.1926, 4054.7816091954023, 2119.8455, 39, 1.3926, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
60.4011, 4055.1477272727275, 2127.4674, 39, 1.4011, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
60.6094, 4055.887640449438, 2134.4356, 39, 1.4094, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
60.8184, 4055.177777777778, 2141.2795, 39, 1.4184, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
61.0266, 4055.4615384615386, 2149.9390, 39, 1.4266, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
61.2347, 4056.391304347826, 2156.6699, 39, 1.4347, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
70.9904, 4056.1290322580644, 2478.8729, 39, 1.6904, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
71.2007, 4054.6170212765956, 2485.3710, 39, 1.7007, alpha='50', beta='0.001', bound='1.5', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='1.0', probReversal='0.50', probSingle='1.0'
