Run 3
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
24.60000000000008, 6451.944444444444, 36, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
28.400000000000134, 6453.243243243243, 37, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
32.30000000000019, 6453.0526315789475, 38, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
36.300000000000246, 6459.358974358975, 39, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
41.200000000000315, 6461.0, 40, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
41.40000000000032, 6464.487804878048, 41, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
41.60000000000032, 6461.309523809524, 42, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
41.800000000000324, 6461.093023255814, 43, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
46.30000000000039, 6466.159090909091, 44, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
51.60000000000046, 6465.7555555555555, 45, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
51.800000000000466, 6464.869565217391, 46, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
52.00000000000047, 6469.170212765957, 47, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
52.20000000000047, 6470.416666666667, 48, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
52.400000000000475, 6469.857142857143, 49, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
52.60000000000048, 6469.56, 50, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
52.80000000000048, 6472.137254901961, 51, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
53.00000000000048, 6471.326923076923, 52, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.10000000000057, 6473.528301886792, 53, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.30000000000057, 6473.7962962962965, 54, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.500000000000576, 6474.363636363636, 55, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.70000000000058, 6472.875, 56, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.90000000000058, 6470.473684210527, 57, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.100000000000584, 6469.810344827586, 58, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.30000000000059, 6470.338983050848, 59, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.50000000000059, 6471.583333333333, 60, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
67.40000000000045, 6471.163934426229, 61, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
67.60000000000043, 6473.112903225807, 62, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
67.80000000000042, 6476.666666666667, 63, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
68.00000000000041, 6475.234375, 64, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
68.2000000000004, 6475.507692307692, 65, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
68.40000000000039, 6474.136363636364, 66, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
68.60000000000038, 6470.567164179104, 67, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
68.80000000000037, 6471.044117647059, 68, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
76.9999999999999, 6468.028985507246, 69, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
77.19999999999989, 6470.0, 70, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
77.39999999999988, 6469.408450704225, 71, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
77.59999999999987, 6472.638888888889, 72, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
77.79999999999986, 6469.890410958904, 73, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
77.99999999999984, 6472.054054054054, 74, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
78.19999999999983, 6472.946666666667, 75, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
78.39999999999982, 6473.4473684210525, 76, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
78.59999999999981, 6473.831168831169, 77, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
78.7999999999998, 6476.0641025641025, 78, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
88.19999999999926, 6475.772151898735, 79, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
88.39999999999925, 6477.625, 80, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
88.59999999999924, 6477.567901234568, 81, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
88.79999999999923, 6478.134146341464, 82, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
88.99999999999922, 6479.301204819277, 83, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
89.1999999999992, 6477.357142857143, 84, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
89.3999999999992, 6480.141176470588, 85, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
89.59999999999918, 6479.709302325581, 86, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
89.79999999999917, 6478.287356321839, 87, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
89.99999999999916, 6479.329545454545, 88, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
98.99999999999865, 6481.067415730337, 89, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
108.39999999999812, 6481.944444444444, 90, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
108.5999999999981, 6483.120879120879, 91, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
108.7999999999981, 6485.25, 92, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
108.99999999999808, 6483.774193548387, 93, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
118.59999999999754, 6483.223404255319, 94, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
118.79999999999752, 6482.242105263158, 95, 1, 1000000000.0, alpha='10', beta='1.0', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='20', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
