Run 8
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
23.600000000000065, 1323.1304347826087, 23, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
23.800000000000068, 1324.25, 24, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
24.00000000000007, 1325.76, 25, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
24.200000000000074, 1325.7692307692307, 26, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
24.400000000000077, 1325.4814814814815, 27, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
24.60000000000008, 1325.2142857142858, 28, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
24.800000000000082, 1325.2413793103449, 29, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
25.000000000000085, 1325.0, 30, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
25.200000000000088, 1324.774193548387, 31, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
25.40000000000009, 1324.625, 32, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
25.600000000000094, 1324.6666666666667, 33, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
25.800000000000097, 1324.4705882352941, 34, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
26.0000000000001, 1324.2857142857142, 35, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
26.200000000000102, 1324.3333333333333, 36, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
30.100000000000158, 1324.162162162162, 37, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
30.30000000000016, 1324.2105263157894, 38, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
36.10000000000024, 1324.2564102564102, 39, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
36.300000000000246, 1324.35, 40, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
41.900000000000325, 1325.3658536585365, 41, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
42.10000000000033, 1325.3809523809523, 42, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
42.30000000000033, 1325.4651162790697, 43, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
42.500000000000334, 1325.2954545454545, 44, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
42.70000000000034, 1325.4444444444443, 45, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
42.90000000000034, 1325.2826086956522, 46, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
43.10000000000034, 1325.2978723404256, 47, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
43.300000000000345, 1325.375, 48, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
49.40000000000043, 1325.3877551020407, 49, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
49.600000000000435, 1325.4, 50, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
49.80000000000044, 1325.4705882352941, 51, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
50.00000000000044, 1325.326923076923, 52, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
50.20000000000044, 1325.188679245283, 53, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
50.400000000000446, 1325.0555555555557, 54, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
50.60000000000045, 1325.0727272727272, 55, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
50.80000000000045, 1325.142857142857, 56, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
51.000000000000455, 1325.017543859649, 57, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
51.20000000000046, 1325.0344827586207, 58, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
66.00000000000053, 1324.915254237288, 59, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
66.20000000000051, 1324.9333333333334, 60, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
66.4000000000005, 1325.0, 61, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
66.60000000000049, 1324.8870967741937, 62, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
66.80000000000048, 1324.904761904762, 63, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
67.00000000000047, 1324.921875, 64, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
67.20000000000046, 1324.8153846153846, 65, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
67.40000000000045, 1324.7121212121212, 66, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
67.60000000000043, 1324.7761194029852, 67, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
67.80000000000042, 1325.2941176470588, 68, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
68.00000000000041, 1325.304347826087, 69, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
68.2000000000004, 1325.3142857142857, 70, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
68.40000000000039, 1325.3239436619717, 71, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
68.60000000000038, 1325.375, 72, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
76.69999999999992, 1325.2739726027398, 73, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
76.8999999999999, 1325.3243243243244, 74, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
77.0999999999999, 1325.3333333333333, 75, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
77.29999999999988, 1325.342105263158, 76, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
77.49999999999987, 1325.3506493506493, 77, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
90.9999999999991, 1325.3589743589744, 78, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
91.1999999999991, 1325.367088607595, 79, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
91.39999999999908, 1325.375, 80, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
91.59999999999907, 1325.3827160493827, 81, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
91.79999999999906, 1325.2926829268292, 82, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
91.99999999999905, 1325.301204819277, 83, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
92.19999999999904, 1325.2142857142858, 84, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
92.39999999999903, 1325.2235294117647, 85, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
92.59999999999901, 1325.2325581395348, 86, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
92.799999999999, 1325.5862068965516, 87, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
92.99999999999899, 1325.590909090909, 88, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
93.19999999999898, 1325.5955056179776, 89, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
93.39999999999897, 1325.6, 90, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
93.59999999999896, 1325.5164835164835, 91, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
104.79999999999832, 1325.5217391304348, 92, 1, 1000000000.0, alpha='10', beta='10.0', bound='2.0', crossoverRate='0.6', elitism='0.20', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.7', probReversal='0.75', probSingle='0.75'
