Run 4
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
3.4000000000000017, 931.5555555555555, 9, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
4.5, 934.9, 10, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
7.799999999999988, 932.5454545454545, 11, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
7.999999999999988, 932.0833333333334, 12, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.199999999999987, 931.6923076923077, 13, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.399999999999986, 931.2857142857143, 14, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.599999999999985, 931.8666666666667, 15, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.799999999999985, 930.5625, 16, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
8.999999999999984, 930.6470588235294, 17, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
9.199999999999983, 931.5, 18, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
9.399999999999983, 931.8421052631579, 19, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
9.599999999999982, 932.3, 20, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
9.799999999999981, 932.2380952380952, 21, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
9.99999999999998, 933.5909090909091, 22, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
10.19999999999998, 933.8260869565217, 23, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
10.399999999999979, 934.5416666666666, 24, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
10.599999999999978, 934.0, 25, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
10.799999999999978, 934.6153846153846, 26, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
10.999999999999977, 933.8148148148148, 27, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
14.699999999999964, 934.0714285714286, 28, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
14.899999999999963, 934.1379310344828, 29, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
15.099999999999962, 934.0, 30, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
15.299999999999962, 933.6451612903226, 31, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
15.499999999999961, 933.6875, 32, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
15.69999999999996, 933.7272727272727, 33, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
15.89999999999996, 934.2352941176471, 34, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
20.800000000000026, 933.9714285714285, 35, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
21.00000000000003, 933.6111111111111, 36, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
21.20000000000003, 933.8648648648649, 37, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
21.400000000000034, 933.3421052631579, 38, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
21.600000000000037, 933.5897435897435, 39, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
21.80000000000004, 933.525, 40, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
22.000000000000043, 933.7317073170732, 41, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
22.200000000000045, 933.5238095238095, 42, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
22.40000000000005, 933.6744186046511, 43, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
22.60000000000005, 933.5, 44, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
22.800000000000054, 933.1111111111111, 45, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
29.800000000000153, 932.9565217391304, 46, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
30.000000000000156, 932.936170212766, 47, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
30.20000000000016, 932.6458333333334, 48, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
30.400000000000162, 932.734693877551, 49, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
30.600000000000165, 932.6, 50, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
30.800000000000168, 932.7254901960785, 51, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
31.00000000000017, 932.8653846153846, 52, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
31.200000000000173, 932.7547169811321, 53, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
31.400000000000176, 932.9444444444445, 54, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
31.60000000000018, 932.9454545454546, 55, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
31.800000000000182, 932.7678571428571, 56, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
32.000000000000185, 932.5964912280701, 57, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
32.20000000000019, 932.4827586206897, 58, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
32.40000000000019, 932.9491525423729, 59, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
32.60000000000019, 932.9833333333333, 60, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
32.800000000000196, 932.983606557377, 61, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
33.0000000000002, 932.5483870967741, 62, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
33.2000000000002, 932.2857142857143, 63, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
41.200000000000315, 932.0625, 64, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
41.40000000000032, 932.0615384615385, 65, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
41.60000000000032, 931.5757575757576, 66, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
41.800000000000324, 932.3432835820895, 67, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
42.00000000000033, 932.2647058823529, 68, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
42.20000000000033, 932.3478260869565, 69, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
42.40000000000033, 932.0571428571428, 70, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
42.600000000000335, 932.0, 71, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
42.80000000000034, 931.6805555555555, 72, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
43.00000000000034, 931.7808219178082, 73, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
43.200000000000344, 931.527027027027, 74, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
43.40000000000035, 931.4666666666667, 75, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
43.60000000000035, 931.1447368421053, 76, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
43.80000000000035, 931.0649350649351, 77, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
52.70000000000048, 930.9102564102565, 78, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
52.90000000000048, 931.1518987341772, 79, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
53.100000000000485, 931.3625, 80, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
53.30000000000049, 931.1358024691358, 81, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
53.50000000000049, 931.0731707317074, 82, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
53.70000000000049, 931.1686746987951, 83, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
53.900000000000496, 931.1071428571429, 84, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
54.1000000000005, 931.035294117647, 85, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
54.3000000000005, 931.1744186046511, 86, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
54.500000000000504, 931.0229885057471, 87, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
54.70000000000051, 930.9318181818181, 88, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
66.30000000000051, 930.9213483146067, 89, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
66.5000000000005, 930.9111111111112, 90, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
66.70000000000049, 930.9120879120879, 91, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
66.90000000000047, 931.195652173913, 92, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
67.10000000000046, 931.1720430107526, 93, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
67.30000000000045, 931.1914893617021, 94, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
67.50000000000044, 931.3368421052631, 95, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
67.70000000000043, 931.25, 96, 1, 1000000000.0, alpha='10', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='10', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
