Run 9
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
13.699999999999967, 930.1785714285714, 28, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
13.899999999999967, 930.0689655172414, 29, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
14.099999999999966, 929.6333333333333, 30, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
14.299999999999965, 929.9677419354839, 31, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
14.499999999999964, 929.75, 32, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
14.699999999999964, 929.4242424242424, 33, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
14.899999999999963, 929.1470588235294, 34, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
15.099999999999962, 929.0857142857143, 35, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
15.299999999999962, 929.0555555555555, 36, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
15.499999999999961, 929.027027027027, 37, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
15.69999999999996, 928.921052631579, 38, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
15.89999999999996, 928.7692307692307, 39, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
16.09999999999996, 928.725, 40, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
16.29999999999996, 928.170731707317, 41, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
16.499999999999964, 928.3333333333334, 42, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
16.699999999999967, 928.1395348837209, 43, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
16.89999999999997, 928.5909090909091, 44, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
17.099999999999973, 928.3555555555556, 45, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
17.299999999999976, 928.5869565217391, 46, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
17.49999999999998, 928.3404255319149, 47, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
17.69999999999998, 928.25, 48, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
17.899999999999984, 928.2244897959183, 49, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
18.099999999999987, 928.3, 50, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
18.29999999999999, 928.1372549019608, 51, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
18.499999999999993, 928.3461538461538, 52, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
18.699999999999996, 928.4905660377359, 53, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
18.9, 928.6296296296297, 54, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
19.1, 928.6181818181818, 55, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
19.300000000000004, 928.75, 56, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
19.500000000000007, 928.6842105263158, 57, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
19.70000000000001, 929.2586206896551, 58, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
19.900000000000013, 929.1525423728814, 59, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.100000000000016, 929.3, 60, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.30000000000002, 929.3770491803278, 61, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.40000000000002, 929.327868852459, 61, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.50000000000002, 929.5322580645161, 62, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.600000000000023, 929.7142857142857, 63, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.700000000000024, 930.109375, 64, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.800000000000026, 930.4307692307692, 65, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
20.900000000000027, 930.0757575757576, 66, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.00000000000003, 929.9104477611941, 67, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.10000000000003, 929.9117647058823, 68, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.20000000000003, 930.0289855072464, 69, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.300000000000033, 930.1142857142858, 70, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.400000000000034, 930.2535211267606, 71, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.500000000000036, 930.2222222222222, 72, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.600000000000037, 930.1369863013699, 73, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.70000000000004, 930.027027027027, 74, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
21.70000000000004, 930.027027027027, 74, 1, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='1.0', elitism='0.15', interAttemptRate='20', interMutationRate='0.25', intraMutationRate='0.75', populationSize='1000', probBestIndividual='1.0', probReversal='0.33', probSingle='0.33'
42.500000000000334, 929.2567567567568, 74, 2, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
42.600000000000335, 929.5066666666667, 75, 2, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
42.70000000000034, 929.5131578947369, 76, 2, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
42.80000000000034, 929.5844155844156, 77, 2, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
42.80000000000034, 929.5844155844156, 77, 2, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
85.29999999999943, 929.3461538461538, 78, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
85.49999999999942, 929.4177215189874, 79, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
85.6999999999994, 929.475, 80, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
85.8999999999994, 929.6543209876543, 81, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
86.09999999999938, 929.7439024390244, 82, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
86.29999999999937, 929.6867469879518, 83, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
86.49999999999936, 929.6666666666666, 84, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
86.69999999999935, 929.6941176470589, 85, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
86.89999999999934, 929.453488372093, 86, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
87.09999999999933, 929.3333333333334, 87, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
87.29999999999932, 929.2045454545455, 88, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
87.4999999999993, 929.2134831460675, 89, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
87.69999999999929, 929.1444444444444, 90, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
87.89999999999928, 929.2747252747253, 91, 3, 1000000000.0, alpha='100', beta='10.0', bound='0.5', crossoverRate='0.75', elitism='0.15', interAttemptRate='1', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.75', probSingle='0.0'
