Run 2
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
6.699999999999992, 6331.125, 8, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
6.8999999999999915, 6331.666666666667, 9, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
7.099999999999991, 6341.8, 10, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
7.29999999999999, 6340.181818181818, 11, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
7.499999999999989, 6347.75, 12, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
7.699999999999989, 6336.153846153846, 13, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
7.899999999999988, 6339.571428571428, 14, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.099999999999987, 6349.933333333333, 15, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.299999999999986, 6349.375, 16, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.499999999999986, 6348.411764705882, 17, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.699999999999985, 6354.833333333333, 18, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
8.899999999999984, 6358.473684210527, 19, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.099999999999984, 6354.2, 20, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.299999999999983, 6355.809523809524, 21, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.499999999999982, 6349.045454545455, 22, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.699999999999982, 6349.565217391304, 23, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
9.89999999999998, 6351.833333333333, 24, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.09999999999998, 6354.88, 25, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.29999999999998, 6363.384615384615, 26, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.499999999999979, 6366.666666666667, 27, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.699999999999978, 6374.142857142857, 28, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
10.899999999999977, 6376.482758620689, 29, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
11.099999999999977, 6378.033333333334, 30, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
11.299999999999976, 6386.935483870968, 31, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
11.499999999999975, 6381.03125, 32, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
11.699999999999974, 6385.060606060606, 33, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
11.899999999999974, 6376.794117647059, 34, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
12.099999999999973, 6380.742857142857, 35, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
12.299999999999972, 6383.777777777777, 36, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
12.499999999999972, 6385.7027027027025, 37, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
12.69999999999997, 6387.263157894737, 38, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
16.79999999999997, 6396.102564102564, 39, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
16.99999999999997, 6396.05, 40, 1, 1000000000.0, alpha='200', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.2', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.000000000000043, 6288.675, 40, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.100000000000044, 6285.170731707317, 41, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.200000000000045, 6286.809523809524, 42, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.300000000000047, 6291.837209302325, 43, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.40000000000005, 6291.886363636364, 44, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.50000000000005, 6288.622222222222, 45, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.60000000000005, 6290.695652173913, 46, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.700000000000053, 6292.659574468085, 47, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
22.800000000000054, 6294.0625, 48, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.100000000000144, 6291.183673469388, 49, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.300000000000146, 6295.94, 50, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.50000000000015, 6296.980392156863, 51, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
29.700000000000152, 6300.173076923077, 52, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
36.40000000000025, 6298.66037735849, 53, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
36.60000000000025, 6300.055555555556, 54, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
36.80000000000025, 6295.527272727273, 55, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
43.00000000000034, 6294.553571428572, 56, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
43.200000000000344, 6298.0526315789475, 57, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
43.40000000000035, 6297.051724137931, 58, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
43.60000000000035, 6299.033898305085, 59, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
43.80000000000035, 6295.316666666667, 60, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
51.40000000000046, 6294.672131147541, 61, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
51.60000000000046, 6295.112903225807, 62, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
51.800000000000466, 6296.539682539683, 63, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
52.00000000000047, 6295.28125, 64, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
60.50000000000059, 6297.307692307692, 65, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
60.70000000000059, 6296.924242424242, 66, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
60.900000000000595, 6295.20895522388, 67, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
61.1000000000006, 6293.176470588235, 68, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
61.3000000000006, 6292.405797101449, 69, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
61.500000000000604, 6292.828571428571, 70, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
61.70000000000061, 6293.042253521126, 71, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
61.90000000000061, 6294.194444444444, 72, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
70.40000000000028, 6296.109589041096, 73, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
70.60000000000026, 6300.418918918919, 74, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
70.80000000000025, 6299.626666666667, 75, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
71.00000000000024, 6297.973684210527, 76, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
71.20000000000023, 6299.363636363636, 77, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
71.40000000000022, 6296.410256410257, 78, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
71.60000000000021, 6295.037974683544, 79, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
71.8000000000002, 6295.4375, 80, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
72.00000000000018, 6296.530864197531, 81, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
72.20000000000017, 6294.926829268293, 82, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
72.40000000000016, 6292.289156626506, 83, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
82.89999999999957, 6292.273809523809, 84, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
83.09999999999955, 6289.694117647059, 85, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
83.29999999999954, 6291.069767441861, 86, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
83.49999999999953, 6291.229885057472, 87, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
83.69999999999952, 6292.227272727273, 88, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
83.89999999999951, 6294.921348314607, 89, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
84.0999999999995, 6296.822222222222, 90, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
84.29999999999949, 6295.593406593406, 91, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
84.49999999999947, 6297.04347826087, 92, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
84.69999999999946, 6296.817204301075, 93, 1, 1000000000.0, alpha='10', beta='10.0', bound='3.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='2', interMutationRate='0.5', intraMutationRate='0.5', populationSize='50', probBestIndividual='0.7', probReversal='0.0', probSingle='0.25'
