Run 1
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
4.100000000000001, 945.8181818181819, 11, 1, 1000000000.0, alpha='200', beta='0.5', bound='1.5', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
4.300000000000001, 946.5, 12, 1, 1000000000.0, alpha='200', beta='0.5', bound='1.5', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
6.5999999999999925, 944.75, 12, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
6.699999999999992, 946.6153846153846, 13, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
6.799999999999992, 945.3571428571429, 14, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
6.8999999999999915, 945.0, 15, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
6.999999999999991, 944.75, 16, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.099999999999991, 943.8823529411765, 17, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.19999999999999, 943.1111111111111, 18, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.29999999999999, 942.3684210526316, 19, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.39999999999999, 942.4, 20, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.499999999999989, 942.5238095238095, 21, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.599999999999989, 943.1818181818181, 22, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
7.699999999999989, 943.3478260869565, 23, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
12.199999999999973, 943.375, 24, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
12.399999999999972, 942.68, 25, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
12.599999999999971, 942.7307692307693, 26, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
12.79999999999997, 942.1481481481482, 27, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
12.99999999999997, 942.8214285714286, 28, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
13.199999999999969, 943.1379310344828, 29, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
13.399999999999968, 942.6, 30, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
13.599999999999968, 942.6774193548387, 31, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
13.799999999999967, 943.78125, 32, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
13.999999999999966, 943.8787878787879, 33, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
14.199999999999966, 944.4117647058823, 34, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
14.399999999999965, 944.2571428571429, 35, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
14.599999999999964, 943.75, 36, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
14.799999999999963, 943.6756756756756, 37, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
14.999999999999963, 943.078947368421, 38, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
15.199999999999962, 942.8717948717949, 39, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
15.399999999999961, 942.95, 40, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
15.59999999999996, 942.7560975609756, 41, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
15.79999999999996, 942.6666666666666, 42, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
22.000000000000043, 943.2325581395348, 43, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
22.200000000000045, 943.1818181818181, 44, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
22.40000000000005, 943.1777777777778, 45, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
22.60000000000005, 943.804347826087, 46, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
22.800000000000054, 944.1276595744681, 47, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
23.000000000000057, 944.125, 48, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
23.20000000000006, 944.6326530612245, 49, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
23.400000000000063, 945.62, 50, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
23.600000000000065, 945.4117647058823, 51, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
23.800000000000068, 945.9038461538462, 52, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
24.00000000000007, 946.188679245283, 53, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
24.200000000000074, 945.8148148148148, 54, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
24.400000000000077, 946.3454545454546, 55, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
24.60000000000008, 946.8928571428571, 56, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
24.800000000000082, 946.8421052631579, 57, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
25.000000000000085, 946.5862068965517, 58, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
25.200000000000088, 947.0677966101695, 59, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
25.40000000000009, 946.9, 60, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
25.600000000000094, 946.4590163934427, 61, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
25.800000000000097, 946.4516129032259, 62, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
26.0000000000001, 946.031746031746, 63, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
26.200000000000102, 946.203125, 64, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
26.400000000000105, 946.2153846153847, 65, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
26.600000000000108, 946.1060606060606, 66, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
26.80000000000011, 945.9850746268656, 67, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
27.000000000000114, 946.0441176470588, 68, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
27.200000000000117, 946.1449275362319, 69, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
27.40000000000012, 946.0285714285715, 70, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
27.600000000000122, 946.4225352112676, 71, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
27.800000000000125, 946.3055555555555, 72, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
28.000000000000128, 945.8493150684932, 73, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
28.20000000000013, 945.5135135135135, 74, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
28.400000000000134, 945.4266666666666, 75, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
28.600000000000136, 945.2763157894736, 76, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
28.80000000000014, 945.3246753246754, 77, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
29.000000000000142, 945.5641025641025, 78, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
29.200000000000145, 945.6582278481013, 79, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
29.400000000000148, 946.15, 80, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
29.60000000000015, 946.5308641975308, 81, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
29.800000000000153, 946.329268292683, 82, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
30.000000000000156, 946.3975903614457, 83, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
30.20000000000016, 946.6190476190476, 84, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
30.400000000000162, 946.6941176470589, 85, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
30.600000000000165, 946.9418604651163, 86, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
30.800000000000168, 947.3218390804598, 87, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
31.00000000000017, 947.0, 88, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
31.200000000000173, 946.8089887640449, 89, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
31.400000000000176, 947.1333333333333, 90, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
31.60000000000018, 946.967032967033, 91, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
31.800000000000182, 946.8804347826087, 92, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
32.000000000000185, 946.6021505376344, 93, 1, 1000000000.0, alpha='150', beta='0.5', bound='1.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='1000', probBestIndividual='1.0', probReversal='0.25', probSingle='0.0'
