Run 9
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
2.9000000000000012, 2640.375, 8, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
3.0000000000000013, 2640.8888888888887, 9, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
3.1000000000000014, 2636.8, 10, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
3.2000000000000015, 2633.818181818182, 11, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
3.3000000000000016, 2628.0833333333335, 12, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
15.79999999999996, 2631.769230769231, 13, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
15.99999999999996, 2632.785714285714, 14, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
16.19999999999996, 2630.8, 15, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
16.399999999999963, 2630.1875, 16, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
16.599999999999966, 2632.235294117647, 17, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
16.79999999999997, 2634.0, 18, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
16.99999999999997, 2634.9473684210525, 19, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
17.199999999999974, 2634.95, 20, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
17.399999999999977, 2638.6666666666665, 21, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
17.59999999999998, 2639.590909090909, 22, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
17.799999999999983, 2639.304347826087, 23, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
17.999999999999986, 2637.875, 24, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
18.19999999999999, 2638.32, 25, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
18.39999999999999, 2638.653846153846, 26, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
18.599999999999994, 2640.8518518518517, 27, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
18.799999999999997, 2643.214285714286, 28, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
19.0, 2642.9310344827586, 29, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
19.200000000000003, 2643.3, 30, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
19.400000000000006, 2643.1935483870966, 31, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
19.60000000000001, 2642.28125, 32, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
19.80000000000001, 2643.181818181818, 33, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
20.000000000000014, 2642.794117647059, 34, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
20.200000000000017, 2641.4, 35, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
20.40000000000002, 2641.722222222222, 36, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
20.600000000000023, 2643.0, 37, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
20.800000000000026, 2642.2631578947367, 38, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
21.00000000000003, 2642.128205128205, 39, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
21.20000000000003, 2641.7, 40, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
21.400000000000034, 2642.1951219512193, 41, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
21.600000000000037, 2642.8333333333335, 42, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
21.80000000000004, 2642.8837209302324, 43, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
22.000000000000043, 2643.9545454545455, 44, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
22.200000000000045, 2644.5333333333333, 45, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
22.40000000000005, 2644.3695652173915, 46, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
22.60000000000005, 2645.3829787234044, 47, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
22.800000000000054, 2646.4166666666665, 48, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
23.000000000000057, 2647.0408163265306, 49, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
23.20000000000006, 2647.56, 50, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
23.400000000000063, 2648.5098039215686, 51, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
23.600000000000065, 2648.2884615384614, 52, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
23.800000000000068, 2648.169811320755, 53, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
24.00000000000007, 2648.240740740741, 54, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
24.200000000000074, 2647.490909090909, 55, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
24.400000000000077, 2646.2678571428573, 56, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
24.60000000000008, 2645.9473684210525, 57, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
24.800000000000082, 2646.5344827586205, 58, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
25.000000000000085, 2645.64406779661, 59, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
25.200000000000088, 2645.95, 60, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
25.40000000000009, 2645.7377049180327, 61, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
25.600000000000094, 2647.7258064516127, 62, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
25.800000000000097, 2648.3809523809523, 63, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
26.0000000000001, 2647.53125, 64, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
26.200000000000102, 2647.3384615384616, 65, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
26.400000000000105, 2647.060606060606, 66, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
38.20000000000027, 2647.313432835821, 67, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
38.400000000000276, 2647.3823529411766, 68, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
38.60000000000028, 2647.086956521739, 69, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
38.80000000000028, 2647.0285714285715, 70, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
39.000000000000284, 2646.3380281690143, 71, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
39.20000000000029, 2647.4861111111113, 72, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
39.40000000000029, 2646.986301369863, 73, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
39.60000000000029, 2646.8513513513512, 74, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
39.800000000000296, 2646.8533333333335, 75, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
40.0000000000003, 2646.934210526316, 76, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
40.2000000000003, 2647.0, 77, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
40.400000000000304, 2646.474358974359, 78, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
40.60000000000031, 2646.3164556962024, 79, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
40.80000000000031, 2645.8125, 80, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
41.00000000000031, 2645.222222222222, 81, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
41.200000000000315, 2646.2195121951218, 82, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
41.40000000000032, 2645.855421686747, 83, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
41.60000000000032, 2645.1428571428573, 84, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
41.800000000000324, 2644.670588235294, 85, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
42.00000000000033, 2644.9651162790697, 86, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
42.20000000000033, 2644.793103448276, 87, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
42.40000000000033, 2644.818181818182, 88, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
42.600000000000335, 2645.5730337078653, 89, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
42.80000000000034, 2645.811111111111, 90, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
43.00000000000034, 2646.131868131868, 91, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
43.200000000000344, 2647.3695652173915, 92, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
43.40000000000035, 2647.462365591398, 93, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
43.60000000000035, 2646.7127659574467, 94, 1, 1000000000.0, alpha='50', beta='1.0', bound='1.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.25', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.9', probReversal='0.0', probSingle='0.33'
