Run 5
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
9.89999999999998, 596.0, 12, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
10.09999999999998, 597.0769230769231, 13, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
10.29999999999998, 597.9285714285714, 14, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
10.499999999999979, 598.0666666666667, 15, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
10.699999999999978, 597.9375, 16, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
10.899999999999977, 598.1176470588235, 17, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
11.099999999999977, 598.6666666666666, 18, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
11.299999999999976, 598.6842105263158, 19, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
11.499999999999975, 599.15, 20, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
11.699999999999974, 599.2380952380952, 21, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
11.899999999999974, 599.0454545454545, 22, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
12.099999999999973, 599.1304347826087, 23, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
12.299999999999972, 599.8333333333334, 24, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
12.499999999999972, 599.6, 25, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
12.69999999999997, 598.9615384615385, 26, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
12.89999999999997, 599.0, 27, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
13.09999999999997, 599.25, 28, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
13.299999999999969, 599.3793103448276, 29, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
13.499999999999968, 599.4333333333333, 30, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
13.699999999999967, 598.9032258064516, 31, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
13.899999999999967, 598.84375, 32, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
14.099999999999966, 599.1212121212121, 33, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
14.299999999999965, 599.2647058823529, 34, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
14.499999999999964, 599.0, 35, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
14.699999999999964, 598.9444444444445, 36, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
14.899999999999963, 599.1081081081081, 37, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
15.099999999999962, 599.0263157894736, 38, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
15.299999999999962, 599.5128205128206, 39, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
15.499999999999961, 599.575, 40, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
15.69999999999996, 599.780487804878, 41, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
15.89999999999996, 599.9047619047619, 42, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
16.09999999999996, 600.2790697674419, 43, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
16.29999999999996, 600.2045454545455, 44, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
16.499999999999964, 600.2, 45, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
16.699999999999967, 600.1739130434783, 46, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
16.89999999999997, 599.6595744680851, 47, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
17.099999999999973, 599.625, 48, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
17.299999999999976, 599.9591836734694, 49, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
17.49999999999998, 599.72, 50, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
17.69999999999998, 599.6666666666666, 51, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
17.899999999999984, 599.8269230769231, 52, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
18.099999999999987, 599.7547169811321, 53, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
18.29999999999999, 599.7222222222222, 54, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
18.499999999999993, 599.709090909091, 55, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
18.699999999999996, 599.6964285714286, 56, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
18.9, 599.6666666666666, 57, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
19.1, 599.6896551724138, 58, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
19.300000000000004, 599.6779661016949, 59, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
19.500000000000007, 599.65, 60, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
19.70000000000001, 599.6065573770492, 61, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
19.900000000000013, 599.5645161290323, 62, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
20.100000000000016, 599.5396825396825, 63, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
20.30000000000002, 599.609375, 64, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
20.50000000000002, 599.7846153846153, 65, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
20.700000000000024, 599.9090909090909, 66, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
20.900000000000027, 600.179104477612, 67, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
21.10000000000003, 600.2941176470588, 68, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
26.900000000000112, 600.3913043478261, 69, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
27.100000000000115, 600.5428571428571, 70, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
27.300000000000118, 600.7323943661971, 71, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
27.50000000000012, 600.6666666666666, 72, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
27.700000000000124, 600.6575342465753, 73, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
27.900000000000126, 600.7567567567568, 74, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
28.10000000000013, 600.8533333333334, 75, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
28.300000000000132, 600.6315789473684, 76, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
28.500000000000135, 600.4935064935065, 77, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
28.700000000000138, 600.4871794871794, 78, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
28.90000000000014, 600.6582278481013, 79, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
29.100000000000144, 600.6, 80, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
29.300000000000146, 600.6666666666666, 81, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
29.50000000000015, 600.829268292683, 82, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
29.700000000000152, 600.855421686747, 83, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
29.900000000000155, 600.797619047619, 84, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
30.100000000000158, 600.8, 85, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
30.30000000000016, 600.8255813953489, 86, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
30.500000000000163, 600.8505747126437, 87, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
30.700000000000166, 600.9204545454545, 88, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
30.90000000000017, 600.8988764044943, 89, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
31.100000000000172, 600.9777777777778, 90, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
31.300000000000175, 601.1098901098901, 91, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
31.500000000000178, 601.0869565217391, 92, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
31.70000000000018, 601.1075268817204, 93, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
31.900000000000183, 601.0744680851063, 94, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
32.100000000000186, 601.1368421052632, 95, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
32.30000000000019, 601.09375, 96, 1, 1000000000.0, alpha='10', beta='0.5', bound='1.5', crossoverRate='0.2', elitism='0.1', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.2', populationSize='400', probBestIndividual='1.0', probReversal='0.50', probSingle='0.25'
