Run 7
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
4.899999999999999, 4103.9, 10, 1, 1000000000.0, alpha='200', beta='0.05', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='1.0'
4.999999999999998, 4112.090909090909, 11, 1, 1000000000.0, alpha='200', beta='0.05', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='1.0'
6.199999999999994, 4108.416666666667, 12, 1, 1000000000.0, alpha='200', beta='0.05', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='1.0'
10.699999999999978, 4100.083333333333, 12, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
10.799999999999978, 4098.538461538462, 13, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
10.899999999999977, 4096.571428571428, 14, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
10.999999999999977, 4105.6, 15, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.099999999999977, 4110.125, 16, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.199999999999976, 4117.117647058823, 17, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.299999999999976, 4122.5, 18, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.399999999999975, 4118.526315789473, 19, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.499999999999975, 4115.1, 20, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.599999999999975, 4109.952380952381, 21, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.699999999999974, 4109.818181818182, 22, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.799999999999974, 4107.478260869565, 23, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.899999999999974, 4107.916666666667, 24, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
11.999999999999973, 4105.32, 25, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.099999999999973, 4105.7307692307695, 26, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.199999999999973, 4107.888888888889, 27, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.299999999999972, 4106.607142857143, 28, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.399999999999972, 4111.6551724137935, 29, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.499999999999972, 4110.233333333334, 30, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.599999999999971, 4109.032258064516, 31, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.69999999999997, 4108.0, 32, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.79999999999997, 4106.454545454545, 33, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.89999999999997, 4106.205882352941, 34, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
12.99999999999997, 4106.6, 35, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
13.09999999999997, 4108.0, 36, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
20.200000000000017, 4109.540540540541, 37, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
20.40000000000002, 4111.3421052631575, 38, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
20.600000000000023, 4108.025641025641, 39, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
20.800000000000026, 4105.025, 40, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
21.00000000000003, 4105.317073170731, 41, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
21.20000000000003, 4106.0952380952385, 42, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
21.400000000000034, 4106.302325581395, 43, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
21.600000000000037, 4106.704545454545, 44, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
21.80000000000004, 4107.644444444444, 45, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
22.000000000000043, 4106.217391304348, 46, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
22.200000000000045, 4106.255319148936, 47, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
22.40000000000005, 4106.645833333333, 48, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
22.60000000000005, 4109.2040816326535, 49, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
22.800000000000054, 4108.58, 50, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
23.000000000000057, 4109.705882352941, 51, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
23.20000000000006, 4110.038461538462, 52, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
23.400000000000063, 4110.981132075472, 53, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
23.600000000000065, 4108.962962962963, 54, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
23.800000000000068, 4105.872727272727, 55, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
24.00000000000007, 4106.732142857143, 56, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
24.200000000000074, 4106.070175438596, 57, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
24.400000000000077, 4105.241379310345, 58, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
24.60000000000008, 4107.389830508475, 59, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
24.800000000000082, 4109.083333333333, 60, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
25.000000000000085, 4109.786885245901, 61, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
25.200000000000088, 4110.080645161291, 62, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
25.40000000000009, 4108.666666666667, 63, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
25.600000000000094, 4109.796875, 64, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
25.800000000000097, 4111.615384615385, 65, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
26.0000000000001, 4114.393939393939, 66, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
26.200000000000102, 4117.179104477612, 67, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
26.400000000000105, 4115.691176470588, 68, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
26.600000000000108, 4114.942028985507, 69, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
26.80000000000011, 4114.457142857143, 70, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
34.60000000000022, 4114.056338028169, 71, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
34.800000000000225, 4112.861111111111, 72, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
35.00000000000023, 4112.7945205479455, 73, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
35.20000000000023, 4114.1621621621625, 74, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
35.40000000000023, 4112.986666666667, 75, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
35.600000000000236, 4112.5, 76, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
35.80000000000024, 4113.038961038961, 77, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
45.20000000000037, 4114.589743589743, 78, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
45.400000000000375, 4113.835443037975, 79, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
45.60000000000038, 4113.2875, 80, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
45.80000000000038, 4111.7037037037035, 81, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
46.000000000000384, 4112.841463414634, 82, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
46.20000000000039, 4112.807228915663, 83, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
46.40000000000039, 4112.035714285715, 84, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
46.60000000000039, 4110.470588235294, 85, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
46.800000000000395, 4111.837209302325, 86, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
47.0000000000004, 4110.885057471264, 87, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
47.2000000000004, 4112.136363636364, 88, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
47.400000000000404, 4112.662921348315, 89, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
47.600000000000406, 4112.4111111111115, 90, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
47.80000000000041, 4112.263736263736, 91, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
48.00000000000041, 4112.271739130435, 92, 1, 1000000000.0, alpha='200', beta='0.1', bound='1.5', crossoverRate='1.0', elitism='0.01', interAttemptRate='1', interMutationRate='0.75', intraMutationRate='0.25', populationSize='500', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
