Run 6
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
31.400000000000176, 6260.421052631579, 38, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
31.60000000000018, 6260.717948717948, 39, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
35.70000000000024, 6260.875, 40, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
40.3000000000003, 6253.829268292683, 41, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
40.500000000000306, 6254.523809523809, 42, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
40.70000000000031, 6254.720930232558, 43, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
40.90000000000031, 6259.954545454545, 44, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
41.100000000000314, 6263.577777777778, 45, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
46.800000000000395, 6268.260869565217, 46, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
47.0000000000004, 6268.489361702128, 47, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
47.2000000000004, 6266.166666666667, 48, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
47.400000000000404, 6263.551020408163, 49, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
47.600000000000406, 6265.12, 50, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
47.80000000000041, 6265.803921568628, 51, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
48.00000000000041, 6263.942307692308, 52, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
48.200000000000415, 6267.132075471698, 53, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
48.40000000000042, 6265.12962962963, 54, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
54.1000000000005, 6266.981818181818, 55, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
54.3000000000005, 6270.821428571428, 56, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
60.30000000000059, 6267.543859649123, 57, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
60.50000000000059, 6265.189655172414, 58, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
60.70000000000059, 6269.4915254237285, 59, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
66.80000000000048, 6272.85, 60, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
73.20000000000012, 6271.819672131148, 61, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
73.4000000000001, 6270.596774193548, 62, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
80.09999999999972, 6274.269841269841, 63, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
80.29999999999971, 6274.46875, 64, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
80.4999999999997, 6275.846153846154, 65, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
87.39999999999931, 6277.363636363636, 66, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
87.5999999999993, 6274.641791044776, 67, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
87.79999999999929, 6274.191176470588, 68, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
94.79999999999889, 6277.768115942029, 69, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
101.99999999999848, 6275.4857142857145, 70, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
102.19999999999847, 6277.183098591549, 71, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
109.49999999999805, 6276.569444444444, 72, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
117.09999999999762, 6274.3835616438355, 73, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
117.29999999999761, 6274.648648648648, 74, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
117.4999999999976, 6275.026666666667, 75, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
126.89999999999706, 6273.973684210527, 76, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
127.09999999999705, 6272.025974025974, 77, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
127.29999999999704, 6271.615384615385, 78, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
127.49999999999703, 6273.810126582279, 79, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
127.69999999999702, 6276.45, 80, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
127.89999999999701, 6278.802469135802, 81, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
128.099999999997, 6278.426829268293, 82, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
128.299999999997, 6276.506024096386, 83, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
128.499999999997, 6274.428571428572, 84, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
128.69999999999698, 6272.870588235294, 85, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
128.89999999999696, 6273.593023255814, 86, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
137.79999999999646, 6276.919540229885, 87, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
137.99999999999645, 6279.375, 88, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
148.29999999999586, 6281.91011235955, 89, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
148.49999999999585, 6282.677777777778, 90, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
148.69999999999584, 6284.241758241758, 91, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
148.89999999999583, 6286.434782608696, 92, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
149.09999999999582, 6287.677419354839, 93, 1, 1000000000.0, alpha='50', beta='0.1', bound='1.0', crossoverRate='0.75', elitism='0.01', interAttemptRate='1', interMutationRate='1.0', intraMutationRate='0.25', populationSize='100', probBestIndividual='0.8', probReversal='0.0', probSingle='0.25'
