Run 3
0, 100000000, 0, 1, 0, alpha='100', beta='0.001', bound='2.0', crossoverRate='0.6', elitism='0.01', interAttemptRate='10', interMutationRate='0.25', intraMutationRate='0.2', populationSize='400', probBestIndividual='0.8', probReversal='0.33', probSingle='0.33'
38.10000000000027, 4100.236363636363, 55, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
38.300000000000274, 4098.535714285715, 56, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
38.50000000000028, 4095.0175438596493, 57, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
38.70000000000028, 4098.5, 58, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
38.90000000000028, 4096.593220338983, 59, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
39.100000000000286, 4097.233333333334, 60, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
39.30000000000029, 4098.672131147541, 61, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
47.1000000000004, 4098.241935483871, 62, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
47.3000000000004, 4096.3015873015875, 63, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
47.500000000000405, 4097.453125, 64, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
47.70000000000041, 4098.4, 65, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
47.90000000000041, 4100.136363636364, 66, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
48.10000000000041, 4100.671641791045, 67, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
48.300000000000416, 4100.220588235294, 68, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
48.50000000000042, 4099.072463768116, 69, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
48.70000000000042, 4100.757142857143, 70, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
48.900000000000425, 4101.352112676056, 71, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
58.700000000000564, 4100.944444444444, 72, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
58.90000000000057, 4101.58904109589, 73, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.10000000000057, 4099.5, 74, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.30000000000057, 4098.906666666667, 75, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.500000000000576, 4097.4078947368425, 76, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.70000000000058, 4096.38961038961, 77, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
59.90000000000058, 4096.2307692307695, 78, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.100000000000584, 4097.455696202532, 79, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.30000000000059, 4096.0625, 80, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.50000000000059, 4097.234567901234, 81, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.70000000000059, 4095.6951219512193, 82, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
60.900000000000595, 4096.156626506024, 83, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
61.1000000000006, 4096.166666666667, 84, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
61.3000000000006, 4095.8470588235296, 85, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
61.500000000000604, 4097.511627906977, 86, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
61.70000000000061, 4099.229885057472, 87, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
61.90000000000061, 4097.011363636364, 88, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
62.10000000000061, 4096.101123595506, 89, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
62.300000000000615, 4096.611111111111, 90, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
62.50000000000062, 4096.32967032967, 91, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
72.30000000000017, 4096.804347826087, 92, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
72.50000000000016, 4097.387096774193, 93, 1, 1000000000.0, alpha='150', beta='0.01', bound='4.0', crossoverRate='1.0', elitism='0.05', interAttemptRate='2', interMutationRate='1.0', intraMutationRate='0.2', populationSize='200', probBestIndividual='0.7', probReversal='1.0', probSingle='0.25'
