"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
7.1944, 3109.6470588235293, 278.4295, 27, 0.1944, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
7.2963, 3111.6111111111113, 282.4448, 27, 0.1963, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
9.2225, 3109.7368421052633, 365.5363, 27, 0.2225, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
13.1790, 3110.35, 530.0894, 27, 0.2790, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
13.3830, 3116.7619047619046, 538.2746, 27, 0.2830, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
13.5873, 3115.0454545454545, 547.7513, 27, 0.2873, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
13.7915, 3115.782608695652, 555.8598, 27, 0.2915, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
13.9956, 3113.2083333333335, 563.2844, 27, 0.2956, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
14.1997, 3113.4, 572.4549, 27, 0.2997, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
14.4039, 3112.0384615384614, 580.4543, 27, 0.3039, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
14.6082, 3111.3703703703704, 589.5880, 27, 0.3082, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
14.8135, 3113.3571428571427, 597.9269, 27, 0.3135, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
15.0186, 3114.7241379310344, 606.5280, 27, 0.3186, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
15.2235, 3112.8333333333335, 614.6884, 27, 0.3235, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
15.4285, 3111.483870967742, 622.3543, 27, 0.3285, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
15.6325, 3114.15625, 631.5598, 27, 0.3325, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
15.8367, 3116.818181818182, 638.3481, 27, 0.3367, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
16.0404, 3117.735294117647, 646.1947, 27, 0.3404, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
16.2450, 3118.2, 655.8486, 27, 0.3450, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
16.4504, 3119.3611111111113, 664.4436, 27, 0.3504, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
16.6556, 3120.5945945945946, 673.5063, 27, 0.3556, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
16.8614, 3119.815789473684, 681.9494, 27, 0.3614, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
22.6592, 3118.974358974359, 922.8778, 27, 0.4592, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
22.8645, 3119.25, 932.4225, 27, 0.4645, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
23.0700, 3118.878048780488, 940.2030, 27, 0.4700, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
23.2756, 3117.6190476190477, 949.8308, 27, 0.4756, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
23.4819, 3115.6046511627906, 958.0000, 27, 0.4819, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
23.6878, 3115.1136363636365, 966.6223, 27, 0.4878, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
23.8937, 3114.288888888889, 975.6348, 27, 0.4937, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
24.0996, 3114.717391304348, 983.0447, 27, 0.4996, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
24.3056, 3113.4893617021276, 991.2965, 27, 0.5056, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
24.5117, 3112.2916666666665, 1000.6661, 27, 0.5117, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
24.7178, 3113.3061224489797, 1008.2847, 27, 0.5178, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
31.7507, 3112.96, 1299.4679, 27, 0.6507, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
31.9570, 3112.1176470588234, 1307.3925, 27, 0.6570, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
32.1634, 3112.3076923076924, 1316.8209, 27, 0.6634, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
32.3698, 3111.867924528302, 1324.8634, 27, 0.6698, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
32.5761, 3112.5925925925926, 1332.1016, 27, 0.6761, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
32.7827, 3111.818181818182, 1341.0303, 27, 0.6827, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
32.9898, 3112.375, 1350.8543, 27, 0.6898, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
33.1970, 3113.5789473684213, 1359.7282, 27, 0.6970, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
33.4039, 3114.9310344827586, 1367.1093, 27, 0.7039, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
33.6109, 3114.3389830508477, 1376.8265, 27, 0.7109, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
33.8177, 3114.4666666666667, 1385.8930, 27, 0.7177, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
34.0248, 3115.4262295081967, 1394.1299, 27, 0.7248, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
34.2328, 3115.1935483870966, 1403.5895, 27, 0.7328, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
34.4399, 3114.7301587301586, 1412.4213, 27, 0.7399, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
34.6471, 3116.515625, 1421.5198, 27, 0.7471, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
34.8544, 3117.1692307692306, 1430.5722, 27, 0.7544, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
35.0616, 3118.212121212121, 1439.8485, 27, 0.7616, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
35.2696, 3119.686567164179, 1448.0640, 27, 0.7696, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
43.6449, 3120.9117647058824, 1822.9560, 27, 0.9449, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
43.8529, 3120.6666666666665, 1831.7293, 27, 0.9529, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
44.0603, 3118.714285714286, 1839.8788, 27, 0.9603, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
44.2676, 3118.9014084507044, 1849.5380, 27, 0.9676, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
44.4739, 3118.9166666666665, 1858.6459, 27, 0.9739, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
44.6795, 3118.904109589041, 1866.4125, 27, 0.9795, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
44.8866, 3119.9189189189187, 1875.1585, 27, 0.9866, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
45.0945, 3120.0133333333333, 1885.6453, 27, 0.9945, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
45.3059, 3119.5526315789475, 1893.1070, 27, 1.0059, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
45.5151, 3119.805194805195, 1902.8614, 27, 1.0151, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
45.7254, 3120.7179487179487, 1910.0098, 27, 1.0254, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
45.9338, 3121.012658227848, 1919.4020, 27, 1.0338, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
46.1420, 3121.45, 1928.0084, 27, 1.0420, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
46.3496, 3122.1604938271603, 1938.7844, 27, 1.0496, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
56.0755, 3122.9756097560976, 2372.0109, 27, 1.2755, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
56.2833, 3123.4578313253014, 2381.1513, 27, 1.2833, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
56.4912, 3123.7023809523807, 2390.2016, 27, 1.2912, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
56.6999, 3124.176470588235, 2400.7741, 27, 1.2999, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
56.9069, 3123.453488372093, 2409.2364, 27, 1.3069, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
57.1150, 3123.3333333333335, 2418.1379, 27, 1.3150, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
57.3231, 3123.3977272727275, 2427.3536, 27, 1.3231, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
57.5321, 3123.0898876404494, 2437.4500, 27, 1.3321, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
57.7405, 3122.9777777777776, 2447.9084, 27, 1.3405, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
57.9492, 3122.703296703297, 2456.8135, 27, 1.3492, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
58.1547, 3122.1521739130435, 2465.4771, 27, 1.3547, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
58.3606, 3121.978494623656, 2474.7249, 27, 1.3606, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
58.5688, 3122.1702127659573, 2482.1433, 27, 1.3688, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
71.1705, 3122.5684210526315, 3041.8287, 27, 1.6705, alpha='50', beta='0.001', bound='0.5', crossoverRate='1.0', elitism='0.20', interAttemptRate='5', interMutationRate='0.1', intraMutationRate='0.75', populationSize='100', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
